113.306558,23.127182,40
113.306556,23.127181,40
113.306554,23.12718,40
113.306553,23.127179,40
113.306551,23.127178,40
113.306549,23.127177,40
113.306548,23.127176,40
113.306546,23.127175,40
113.306544,23.127174,40
113.306543,23.127173,40
113.306541,23.127172,40
113.306539,23.127171,40
113.306538,23.12717,40
113.306536,23.127169,40
113.306534,23.127168,40
113.306533,23.127167,40
113.306531,23.127167,40
113.306529,23.127166,40
113.306528,23.127165,40
113.306526,23.127164,40
113.306524,23.127163,40
113.306523,23.127162,40
113.306521,23.127161,40
113.30652,23.12716,40
113.306518,23.127159,40
113.306516,23.127158,40
113.306515,23.127157,40
113.306513,23.127156,40
113.306511,23.127155,40
113.30651,23.127154,40
113.306508,23.127153,40
113.306506,23.127152,40
113.306505,23.127151,40
113.306501,23.127149,40
113.3065,23.127148,40
113.306498,23.127147,40
113.306496,23.127146,40
113.306494,23.127145,40
113.306493,23.127145,40
113.306491,23.127144,40
113.306489,23.127143,40
113.306488,23.127142,40
113.306486,23.127141,40
113.306484,23.12714,40
113.306482,23.127139,40
113.306481,23.127138,40
113.306479,23.127137,40
113.306477,23.127136,40
113.306476,23.127136,40
113.306474,23.127135,40
113.306472,23.127134,40
113.306471,23.127133,40
113.306469,23.127132,40
113.306467,23.127131,40
113.306465,23.12713,40
113.306464,23.127129,40
113.306462,23.127128,40
113.30646,23.127127,40
113.306459,23.127127,40
113.306457,23.127126,40
113.306455,23.127125,40
113.306453,23.127124,40
113.306452,23.127123,40
113.30645,23.127122,40
113.306448,23.127121,40
113.306447,23.12712,40
113.306445,23.127119,40
113.306443,23.127118,40
113.306441,23.127117,40
113.30644,23.127117,40
113.306438,23.127116,40
113.306436,23.127115,40
113.306435,23.127114,40
113.306433,23.127113,40
113.306431,23.127112,40
113.30643,23.127111,40
113.306428,23.12711,40
113.306426,23.127109,40
113.306424,23.127108,40
113.306423,23.127108,40
113.306421,23.127107,40
113.306419,23.127106,40
113.306418,23.127105,40
113.306416,23.127104,40
113.306414,23.127103,40
113.306412,23.127102,40
113.306411,23.127101,40
113.306409,23.1271,40
113.306407,23.127099,40
113.306406,23.127099,40
113.306404,23.127098,40
113.306402,23.127097,40
113.3064,23.127096,40
113.306399,23.127095,40
113.306397,23.127094,40
113.306395,23.127093,40
113.306394,23.127092,40
113.306392,23.127091,40
113.30639,23.12709,40
113.306388,23.127089,40
113.306387,23.127089,40
113.306385,23.127088,40
113.306383,23.127087,40
113.306382,23.127086,40
113.30638,23.127085,40
113.306378,23.127084,40
113.306377,23.127083,40
113.306375,23.127082,40
113.306373,23.127081,40
113.306371,23.12708,40
113.30637,23.12708,40
113.306368,23.127079,40
113.306366,23.127078,40
113.306365,23.127077,40
113.306363,23.127076,40
113.306361,23.127075,40
113.306359,23.127074,40
113.306358,23.127073,40
113.306356,23.127072,40
113.306354,23.127071,40
113.306353,23.127071,40
113.306351,23.12707,40
113.306349,23.127069,40
113.306347,23.127068,40
113.306346,23.127067,40
113.306344,23.127066,40
113.306342,23.127065,40
113.306341,23.127064,40
113.306339,23.127063,40
113.306337,23.127062,40
113.306336,23.127062,40
113.306334,23.127061,40
113.306332,23.12706,40
113.30633,23.127059,40
113.306329,23.127058,40
113.306327,23.127057,40
113.306325,23.127056,40
113.306324,23.127055,40
113.306322,23.127054,40
113.30632,23.127053,40
113.306318,23.127052,40
113.306317,23.127052,40
113.306315,23.127051,40
113.306313,23.12705,40
113.306312,23.127049,40
113.30631,23.127048,40
113.306308,23.127047,40
113.306306,23.127046,40
113.306305,23.127045,40
113.306303,23.127044,40
113.306301,23.127043,40
113.3063,23.127043,40
113.306298,23.127042,40
113.306296,23.127041,40
113.306294,23.12704,40
113.306293,23.127039,40
113.306291,23.127038,40
113.306289,23.127037,40
113.306288,23.127036,40
113.306286,23.127035,40
113.306284,23.127034,40
113.306283,23.127034,40
113.306281,23.127033,40
113.306279,23.127032,40
113.306277,23.127031,40
113.306276,23.12703,40
113.306274,23.127029,40
113.306272,23.127028,40
113.306271,23.127027,40
113.306269,23.127026,40
113.306267,23.127025,40
113.306265,23.127024,40
113.306264,23.127024,40
113.306175,23.126978,80
113.306173,23.126977,80
113.306171,23.126977,80
113.30617,23.126976,80
113.306168,23.126975,80
113.306166,23.126974,80
113.306165,23.126973,80
113.306163,23.126972,80
113.306161,23.126972,80
113.306159,23.126971,80
113.306158,23.12697,80
113.306156,23.126969,80
113.306154,23.126968,80
113.306153,23.126967,80
113.306151,23.126966,80
113.306149,23.126966,80
113.306148,23.126965,80
113.306146,23.126964,80
113.306144,23.126963,80
113.306142,23.126962,80
113.306141,23.126961,80
113.306139,23.126961,80
113.306137,23.12696,80
113.306136,23.126959,80
113.306134,23.126958,80
113.306132,23.126957,80
113.30613,23.126956,80
113.306129,23.126956,80
113.306127,23.126955,80
113.306125,23.126954,80
113.306124,23.126953,80
113.306122,23.126952,80
113.30612,23.126951,80
113.306118,23.12695,80
113.306117,23.12695,80
113.306115,23.126949,80
113.306113,23.126948,80
113.306112,23.126947,80
113.30611,23.126946,80
113.306108,23.126945,80
113.306106,23.126945,80
113.306105,23.126944,80
113.306103,23.126943,80
113.306101,23.126942,80
113.3061,23.126941,80
113.306098,23.12694,80
113.306096,23.12694,80
113.306095,23.126939,80
113.306093,23.126938,80
113.306091,23.126937,80
113.306089,23.126936,80
113.306088,23.126935,80
113.306086,23.126934,80
113.306084,23.126934,80
113.306083,23.126933,80
113.306081,23.126932,80
113.306079,23.126931,80
113.306077,23.12693,80
113.306076,23.126929,80
113.306074,23.126929,80
113.306072,23.126928,80
113.306071,23.126927,80
113.306069,23.126926,80
113.306067,23.126925,80
113.306065,23.126924,80
113.306064,23.126923,80
113.306062,23.126923,80
113.30606,23.126922,80
113.306059,23.126921,80
113.306057,23.12692,80
113.306055,23.126919,80
113.306054,23.126918,80
113.306052,23.126918,80
113.30605,23.126917,80
113.306048,23.126916,80
113.306047,23.126915,80
113.306045,23.126914,80
113.306043,23.126913,80
113.306042,23.126913,80
113.30604,23.126912,80
113.306038,23.126911,80
113.306036,23.12691,80
113.306035,23.126909,80
113.306033,23.126908,80
113.306031,23.126907,80
113.30603,23.126907,80
113.306028,23.126906,80
113.306026,23.126905,80
113.306024,23.126904,80
113.306023,23.126903,80
113.306021,23.126902,80
113.306019,23.126902,80
113.306018,23.126901,80
113.306016,23.1269,80
113.306014,23.126899,80
113.306012,23.126898,80
113.306011,23.126897,80
113.306009,23.126897,80
113.306007,23.126896,80
113.306006,23.126895,80
113.306004,23.126894,80
113.306002,23.126893,80
113.306001,23.126892,80
113.305999,23.126891,80
113.305997,23.126891,80
113.305995,23.12689,80
113.305994,23.126889,80
113.305992,23.126888,80
113.30599,23.126887,80
113.305989,23.126886,80
113.305987,23.126886,80
113.305985,23.126885,80
113.305983,23.126884,80
113.305982,23.126883,80
113.30598,23.126882,80
113.305978,23.126881,80
113.305977,23.126881,80
113.305975,23.12688,80
113.305973,23.126879,80
113.305971,23.126878,80
113.30597,23.126877,80
113.305968,23.126876,80
113.305966,23.126875,80
113.305965,23.126875,80
113.305963,23.126874,80
113.305961,23.126873,80
113.30596,23.126872,80
113.305958,23.126871,80
113.305956,23.12687,80
113.305954,23.12687,80
113.305953,23.126869,80
113.305951,23.126868,80
113.305949,23.126867,80
113.305948,23.126866,80
113.305946,23.126865,80
113.305944,23.126865,80
113.305942,23.126864,80
113.305941,23.126863,80
113.305937,23.126861,80
113.305935,23.126861,80
113.305934,23.12686,80
113.305932,23.126859,80
113.30593,23.126858,80
113.305928,23.126858,80
113.305926,23.126857,80
113.305925,23.126856,80
113.305923,23.126855,80
113.305921,23.126855,80
113.305919,23.126854,80
113.305918,23.126853,80
113.305916,23.126853,80
113.305914,23.126852,80
113.305912,23.126851,80
113.30591,23.12685,80
113.305909,23.12685,80
113.305907,23.126849,80
113.305905,23.126848,80
113.305903,23.126848,80
113.305901,23.126847,80
113.3059,23.126846,80
113.305898,23.126845,80
113.305896,23.126845,80
113.305894,23.126844,80
113.305893,23.126843,80
113.305891,23.126842,80
113.305889,23.126842,80
113.305887,23.126841,80
113.305885,23.12684,80
113.305884,23.12684,80
113.305882,23.126839,80
113.30588,23.126838,80
113.305878,23.126837,80
113.305876,23.126837,80
113.305875,23.126836,80
113.305873,23.126835,80
113.305871,23.126834,80
113.305869,23.126834,80
113.305868,23.126833,80
113.305866,23.126832,80
113.305864,23.126832,80
113.305862,23.126831,80
113.30586,23.12683,80
113.305859,23.126829,80
113.305857,23.126829,80
113.305855,23.126828,80
113.305853,23.126827,80
113.305851,23.126826,80
113.30585,23.126826,80
113.305848,23.126825,80
113.305846,23.126824,80
113.305844,23.126824,80
113.305842,23.126823,80
113.305841,23.126822,80
113.305839,23.126821,80
113.305837,23.126821,80
113.305835,23.12682,80
113.305834,23.126819,80
113.305832,23.126819,80
113.30583,23.126818,80
113.305828,23.126817,80
113.291533,23.122765,40
113.291532,23.122764,40
113.291531,23.122763,40
113.29153,23.122761,40
113.291528,23.12276,40
113.291527,23.122758,40
113.291526,23.122757,40
113.291525,23.122755,40
113.291524,23.122754,40
113.291523,23.122753,40
113.291521,23.122751,40
113.29152,23.12275,40
113.291519,23.122748,40
113.291518,23.122747,40
113.291517,23.122745,40
113.291516,23.122744,40
113.291514,23.122743,40
113.291513,23.122741,40
113.291512,23.12274,40
113.291511,23.122738,40
113.29151,23.122737,40
113.291509,23.122735,40
113.291507,23.122734,40
113.291506,23.122733,40
113.291505,23.122731,40
113.291504,23.12273,40
113.291503,23.122728,40
113.291502,23.122727,40
113.2915,23.122725,40
113.291499,23.122724,40
113.291498,23.122723,40
113.291497,23.122721,40
113.291496,23.12272,40
113.291495,23.122718,40
113.291493,23.122717,40
113.291492,23.122715,40
113.291491,23.122714,40
113.29149,23.122713,40
113.291489,23.122711,40
113.291487,23.12271,40
113.291486,23.122708,40
113.291485,23.122707,40
113.291484,23.122705,40
113.291483,23.122704,40
113.291482,23.122703,40
113.29148,23.122701,40
113.291479,23.1227,40
113.291478,23.122698,40
113.291477,23.122697,40
113.291476,23.122695,40
113.291475,23.122694,40
113.291473,23.122693,40
113.291472,23.122691,40
113.291471,23.12269,40
113.29147,23.122688,40
113.291469,23.122687,40
113.291468,23.122685,40
113.291466,23.122684,40
113.291465,23.122683,40
113.291464,23.122681,40
113.291463,23.12268,40
113.291462,23.122678,40
113.291461,23.122677,40
113.291459,23.122675,40
113.291458,23.122674,40
113.291457,23.122673,40
113.291456,23.122671,40
113.291455,23.12267,40
113.291454,23.122668,40
113.291452,23.122667,40
113.291451,23.122665,40
113.29145,23.122664,40
113.291449,23.122663,40
113.291448,23.122661,40
113.291446,23.12266,40
113.291445,23.122658,40
113.291444,23.122657,40
113.291443,23.122655,40
113.291442,23.122654,40
113.291441,23.122653,40
113.291439,23.122651,40
113.291438,23.12265,40
113.291437,23.122648,40
113.291436,23.122647,40
113.291435,23.122645,40
113.291434,23.122644,40
113.291432,23.122643,40
113.291431,23.122641,40
113.29143,23.12264,40
113.291429,23.122638,40
113.291428,23.122637,40
113.291427,23.122635,40
113.291425,23.122634,40
113.291424,23.122633,40
113.291423,23.122631,40
113.291422,23.12263,40
113.291421,23.122628,40
113.29142,23.122627,40
113.291418,23.122625,40
113.291417,23.122624,40
113.291416,23.122623,40
113.291415,23.122621,40
113.291414,23.12262,40
113.291413,23.122618,40
113.291411,23.122617,40
113.29141,23.122615,40
113.291409,23.122614,40
113.291408,23.122613,40
113.291407,23.122611,40
113.291405,23.12261,40
113.291404,23.122608,40
113.291403,23.122607,40
113.291402,23.122605,40
113.291401,23.122604,40
113.2914,23.122603,40
113.291398,23.122601,40
113.291397,23.1226,40
113.291396,23.122598,40
113.291395,23.122597,40
113.291394,23.122595,40
113.291393,23.122594,40
113.291391,23.122593,40
113.29139,23.122591,40
113.291389,23.12259,40
113.291388,23.122588,40
113.291387,23.122587,40
113.291386,23.122585,40
113.291384,23.122584,40
113.291383,23.122583,40
113.291382,23.122581,40
113.291381,23.12258,40
113.29138,23.122578,40
113.291379,23.122577,40
113.291377,23.122575,40
113.291376,23.122574,40
113.291375,23.122573,40
113.291374,23.122571,40
113.291373,23.12257,40
113.291372,23.122568,40
113.29137,23.122567,40
113.291369,23.122565,40
113.291368,23.122564,40
113.291367,23.122563,40
113.291366,23.122561,40
113.291364,23.12256,40
113.291363,23.122558,40
113.291362,23.122557,40
113.291361,23.122555,40
113.29136,23.122554,40
113.291359,23.122553,40
113.291357,23.122551,40
113.291356,23.12255,40
113.291355,23.122548,40
113.291354,23.122547,40
113.291353,23.122545,40
113.291352,23.122544,40
113.29135,23.122543,40
113.291349,23.122541,40
113.291348,23.12254,40
113.291347,23.122538,40
113.291346,23.122537,40
113.291345,23.122535,40
113.291343,23.122534,40
113.291342,23.122533,40
113.291341,23.122531,40
113.29134,23.12253,40
113.291339,23.122528,40
113.291338,23.122527,40
113.291336,23.122525,40
113.291335,23.122524,40
113.291334,23.122523,40
113.291333,23.122521,40
113.291332,23.12252,40
113.291331,23.122518,40
113.291329,23.122517,40
113.291328,23.122515,40
113.291327,23.122514,40
113.291326,23.122513,40
113.291325,23.122511,40
113.291323,23.12251,40
113.291322,23.122508,40
113.291321,23.122507,40
113.29132,23.122505,40
113.291319,23.122504,40
113.291318,23.122503,40
113.291316,23.122501,40
113.291315,23.1225,40
113.291314,23.122498,40
113.291313,23.122497,40
113.291312,23.122495,40
113.291311,23.122494,40
113.291309,23.122493,40
113.291308,23.122491,40
113.291307,23.12249,40
113.291306,23.122488,40
113.291305,23.122487,40
113.291304,23.122485,40
113.291302,23.122484,40
113.291301,23.122483,40
113.2913,23.122481,40
113.288968,23.11714,80
113.288967,23.117138,80
113.288967,23.117137,80
113.288966,23.117135,80
113.288965,23.117133,80
113.288965,23.117132,80
113.288964,23.11713,80
113.288963,23.117128,80
113.288963,23.117126,80
113.288962,23.117125,80
113.288961,23.117123,80
113.288961,23.117121,80
113.28896,23.11712,80
113.28896,23.117118,80
113.288959,23.117116,80
113.288958,23.117115,80
113.288958,23.117113,80
113.288957,23.117111,80
113.288956,23.11711,80
113.288956,23.117108,80
113.288955,23.117106,80
113.288954,23.117104,80
113.288954,23.117103,80
113.288953,23.117101,80
113.288952,23.117099,80
113.288952,23.117098,80
113.288951,23.117096,80
113.288951,23.117094,80
113.28895,23.117093,80
113.288949,23.117091,80
113.288949,23.117089,80
113.288948,23.117088,80
113.288947,23.117086,80
113.288947,23.117084,80
113.288946,23.117082,80
113.288945,23.117081,80
113.288945,23.117079,80
113.288944,23.117077,80
113.288944,23.117076,80
113.288943,23.117074,80
113.288942,23.117072,80
113.288942,23.117071,80
113.288941,23.117069,80
113.28894,23.117067,80
113.28894,23.117066,80
113.288939,23.117064,80
113.288938,23.117062,80
113.288938,23.11706,80
113.288937,23.117059,80
113.288937,23.117057,80
113.288936,23.117055,80
113.288935,23.117054,80
113.288935,23.117052,80
113.288934,23.11705,80
113.288933,23.117049,80
113.288933,23.117047,80
113.288932,23.117045,80
113.288931,23.117044,80
113.288931,23.117042,80
113.28893,23.11704,80
113.288929,23.117038,80
113.288929,23.117037,80
113.288928,23.117035,80
113.288928,23.117033,80
113.288927,23.117032,80
113.288926,23.11703,80
113.288926,23.117028,80
113.288925,23.117027,80
113.288924,23.117025,80
113.288924,23.117023,80
113.288923,23.117022,80
113.288922,23.11702,80
113.288922,23.117018,80
113.288921,23.117016,80
113.288921,23.117015,80
113.28892,23.117013,80
113.288919,23.117011,80
113.288919,23.11701,80
113.288917,23.117006,80
113.288917,23.117005,80
113.288916,23.117003,80
113.288916,23.117001,80
113.288915,23.116999,80
113.288914,23.116998,80
113.288914,23.116996,80
113.288913,23.116994,80
113.288912,23.116992,80
113.288912,23.116991,80
113.288911,23.116989,80
113.288911,23.116987,80
113.28891,23.116986,80
113.288909,23.116984,80
113.288909,23.116982,80
113.288908,23.11698,80
113.288908,23.116979,80
113.288907,23.116977,80
113.288906,23.116975,80
113.288906,23.116973,80
113.288905,23.116972,80
113.288905,23.11697,80
113.288904,23.116968,80
113.288903,23.116967,80
113.288903,23.116965,80
113.288902,23.116963,80
113.288901,23.116961,80
113.288901,23.11696,80
113.2889,23.116958,80
113.2889,23.116956,80
113.288899,23.116954,80
113.288898,23.116953,80
113.288898,23.116951,80
113.288897,23.116949,80
113.288897,23.116948,80
113.288896,23.116946,80
113.288895,23.116944,80
113.288895,23.116942,80
113.288894,23.116941,80
113.288893,23.116939,80
113.288893,23.116937,80
113.288892,23.116935,80
113.288892,23.116934,80
113.288891,23.116932,80
113.28889,23.11693,80
113.28889,23.116929,80
113.288889,23.116927,80
113.288889,23.116925,80
113.288888,23.116923,80
113.288887,23.116922,80
113.288887,23.11692,80
113.288886,23.116918,80
113.288885,23.116916,80
113.288885,23.116915,80
113.288884,23.116913,80
113.288884,23.116911,80
113.288883,23.11691,80
113.288882,23.116908,80
113.288882,23.116906,80
113.288881,23.116904,80
113.288881,23.116903,80
113.28888,23.116901,80
113.288879,23.116899,80
113.288879,23.116897,80
113.288878,23.116896,80
113.288878,23.116894,80
113.288877,23.116892,80
113.288876,23.116891,80
113.288876,23.116889,80
113.288875,23.116887,80
113.288874,23.116885,80
113.288874,23.116884,80
113.288873,23.116882,80
113.288873,23.11688,80
113.288872,23.116878,80
